,train_loss,test_loss,epoch_time
0,0.023959899995774254,0.02544498007371627,20.60401940345764
1,0.02424767942753934,0.02498763654833002,20.882747173309326
2,0.024006943645325712,0.023785641587399427,20.76898193359375
3,0.02396824857705836,0.023086790691295097,20.988385677337646
4,0.023905921658530935,0.026206362454052817,20.72769570350647
5,0.024754182386025787,0.024136246654937868,20.01927161216736
6,0.023629643326953165,0.023184210802547442,21.106900453567505
7,0.02377011339480644,0.02538224340713688,20.960504293441772
8,0.02445031711421878,0.02496725214189273,20.462137460708618
9,0.023739077436108934,0.027952861560343885,21.008514881134033
10,0.02522252868588522,0.028432475475765318,19.814101457595825
11,0.02374472318284697,0.02438795640158323,21.047264575958252
12,0.024369259937172365,0.02460874957663907,20.71227240562439
13,0.02342649373593091,0.024975498957454573,20.98478889465332
14,0.02306239679594141,0.024991850657776617,21.557981729507446
15,0.02439193820428045,0.023614342050561205,20.565767526626587
16,0.02464766550564099,0.023831193006762695,20.421244859695435
17,0.024250103138876912,0.025312121909340485,20.392208337783813
18,0.023282149096562607,0.024472499620981965,21.71759033203125
19,0.02562332112285839,0.023916633438745033,19.5023193359375
20,0.025091068137995897,0.025630101390419918,20.326664686203003
21,0.024056324910716523,0.02363142438363771,20.951944589614868
22,0.024477186051692208,0.02371346363616868,20.918651819229126
23,0.02455849864364669,0.024408000847555254,20.6162166595459
24,0.023857704502442213,0.024630395163110167,21.308031797409058
