,train_loss,test_loss,epoch_time
0,0.0214236945934858,0.022053592863354694,93.61668825149536
1,0.02282616356554638,0.022430713964782016,88.70305299758911
2,0.0211608170364429,0.024576158800450373,93.14965581893921
3,0.022573088853380892,0.02172982576303184,89.14888143539429
4,0.02137270196102487,0.024735047801655266,98.06212782859802
5,0.021555373202604443,0.023367079444629266,90.88051462173462
6,0.02260599198536865,0.02287575739647845,89.96363186836243
7,0.021839931359611202,0.022277654487402376,92.13349199295044
8,0.021097608679398944,0.021242609904801243,96.77286148071289
9,0.02184037377648767,0.023092277657898858,91.70762777328491
10,0.020997486410808872,0.022890240518432674,95.40645909309387
11,0.02137629249571207,0.021835577870794185,94.09526109695435
12,0.0210520679175168,0.021101546932926825,96.68588781356812
13,0.02138642302196712,0.02438325280879118,92.92310523986816
14,0.022044308542114095,0.020550206245179455,92.03922438621521
15,0.020789301973047392,0.02123925773861736,95.7078595161438
16,0.021778098496749984,0.02179486949955802,93.27839183807373
17,0.022550600044858114,0.023142087798565626,88.67479419708252
18,0.02089742016822037,0.023915892211966508,94.36626386642456
19,0.022580606037317003,0.02096122188714186,90.35547637939453
20,0.02213848647368945,0.020829632357564024,92.2989330291748
21,0.02178064653211177,0.02138847406467739,91.8964581489563
22,0.021689291916609853,0.02069722739352138,95.63120889663696
23,0.02139755733353078,0.023569197864597845,93.82479429244995
24,0.021917517406261897,0.02184381636619554,91.61634278297424
